S2XS Stark et al. 2018, 370 K 
Air:  
Temp:           
Angstroms       XS
2.527717E+03    1.000000E+00
2.527723E+03    1.000000E+00
2.527728E+03    1.000000E+00
2.527734E+03    1.000000E+00
2.527740E+03    1.000000E+00
2.527746E+03    1.000000E+00
2.527751E+03    1.000000E+00
2.527757E+03    1.000000E+00
2.527763E+03    1.000000E+00
2.527769E+03    1.000000E+00
2.527774E+03    1.000000E+00
2.527780E+03    1.000000E+00
2.527786E+03    1.000000E+00
2.527791E+03    1.000000E+00
2.527797E+03    1.000000E+00
2.527803E+03    1.000000E+00
2.527809E+03    1.000000E+00
2.527814E+03    1.000000E+00
2.527820E+03    1.000000E+00
2.527826E+03    1.000000E+00
2.527832E+03    1.000000E+00
2.527837E+03    1.000000E+00
2.527843E+03    1.000000E+00
2.527849E+03    1.000000E+00
2.527855E+03    1.000000E+00
2.527860E+03    1.000000E+00
2.527866E+03    1.000000E+00
2.527872E+03    1.000000E+00
2.527878E+03    1.000000E+00
2.527883E+03    1.000000E+00
2.527889E+03    1.000000E+00
2.527895E+03    1.000000E+00
2.527901E+03    1.000000E+00
2.527906E+03    1.000000E+00
2.527912E+03    1.000000E+00
2.527918E+03    1.000000E+00
2.527924E+03    1.000000E+00
2.527929E+03    1.000000E+00
2.527935E+03    1.000000E+00
2.527941E+03    1.000000E+00
2.527947E+03    1.000000E+00
2.527952E+03    1.000000E+00
2.527958E+03    1.000000E+00
2.527964E+03    1.000000E+00
2.527970E+03    1.000000E+00
2.527975E+03    1.000000E+00
2.527981E+03    1.000000E+00
2.527987E+03    1.000000E+00
2.527993E+03    1.000000E+00
2.527998E+03    1.000000E+00
2.528004E+03    1.000000E+00
2.528010E+03    1.000000E+00
2.528015E+03    1.000000E+00
2.528021E+03    1.000000E+00
2.528027E+03    1.000000E+00
2.528033E+03    1.000000E+00
2.528038E+03    1.000000E+00
2.528044E+03    1.000000E+00
2.528050E+03    1.000000E+00
2.528056E+03    1.000000E+00
2.528061E+03    1.000000E+00
2.528067E+03    1.000000E+00
2.528073E+03    1.000000E+00
2.528079E+03    1.000000E+00
2.528084E+03    1.000000E+00
2.528090E+03    1.000000E+00
2.528096E+03    1.000000E+00
2.528102E+03    1.000000E+00
2.528107E+03    1.000000E+00
2.528113E+03    1.000000E+00
2.528119E+03    1.000000E+00
2.528125E+03    1.000000E+00
2.528130E+03    1.000000E+00
2.528136E+03    1.000000E+00
2.528142E+03    1.000000E+00
2.528148E+03    1.000000E+00
2.528153E+03    1.000000E+00
2.528159E+03    1.000000E+00
2.528165E+03    1.000000E+00
2.528171E+03    1.000000E+00
2.528176E+03    1.000000E+00
2.528182E+03    1.000000E+00
2.528188E+03    1.000000E+00
2.528194E+03    1.000000E+00
2.528199E+03    1.000000E+00
2.528205E+03    1.000000E+00
2.528211E+03    1.000000E+00
2.528216E+03    1.000000E+00
2.528222E+03    1.000000E+00
2.528228E+03    1.000000E+00
2.528234E+03    1.000000E+00
2.528239E+03    1.000000E+00
2.528245E+03    1.000000E+00
2.528251E+03    1.000000E+00
2.528257E+03    1.000000E+00
2.528262E+03    1.000000E+00
2.528268E+03    1.000000E+00
2.528274E+03    1.000000E+00
2.528280E+03    1.000000E+00
2.528285E+03    1.000000E+00
2.528291E+03    1.000000E+00
2.528297E+03    1.000000E+00
2.528303E+03    1.000000E+00
2.528308E+03    1.000000E+00
2.528314E+03    1.000000E+00
2.528320E+03    1.000000E+00
2.528326E+03    1.000000E+00
2.528331E+03    1.000000E+00
2.528337E+03    1.000000E+00
2.528343E+03    1.000000E+00
2.528349E+03    1.000000E+00
2.528354E+03    1.000000E+00
2.528360E+03    1.000000E+00
2.528366E+03    1.000000E+00
2.528372E+03    1.000000E+00
2.528377E+03    1.000000E+00
2.528383E+03    1.000000E+00
2.528389E+03    1.000000E+00
2.528395E+03    1.000000E+00
2.528400E+03    1.000000E+00
2.528406E+03    1.000000E+00
2.528412E+03    1.000000E+00
2.528418E+03    1.000000E+00
2.528423E+03    1.000000E+00
2.528429E+03    1.000000E+00
2.528435E+03    1.000000E+00
2.528441E+03    1.000000E+00
2.528446E+03    1.000000E+00
2.528452E+03    1.000000E+00
2.528458E+03    1.000000E+00
2.528463E+03    1.000000E+00
2.528469E+03    1.000000E+00
2.528475E+03    1.000000E+00
2.528481E+03    1.000000E+00
2.528486E+03    1.000000E+00
2.528492E+03    1.000000E+00
2.528498E+03    1.000000E+00
2.528504E+03    1.000000E+00
2.528509E+03    1.000000E+00
2.528515E+03    1.000000E+00
2.528521E+03    1.000000E+00
2.528527E+03    1.000000E+00
2.528532E+03    1.000000E+00
2.528538E+03    1.000000E+00
2.528544E+03    1.000000E+00
2.528550E+03    1.000000E+00
2.528555E+03    1.000000E+00
2.528561E+03    1.000000E+00
2.528567E+03    1.000000E+00
2.528573E+03    1.000000E+00
2.528578E+03    1.000000E+00
2.528584E+03    1.000000E+00
2.528590E+03    1.000000E+00
2.528596E+03    1.000000E+00
2.528601E+03    1.000000E+00
2.528607E+03    1.000000E+00
2.528613E+03    1.000000E+00
2.528619E+03    1.000000E+00
2.528624E+03    1.000000E+00
2.528630E+03    1.000000E+00
2.528636E+03    1.000000E+00
2.528642E+03    1.000000E+00
2.528647E+03    1.000000E+00
2.528653E+03    1.000000E+00
2.528659E+03    1.000000E+00
2.528665E+03    1.000000E+00
2.528670E+03    1.000000E+00
2.528676E+03    1.000000E+00
2.528682E+03    1.000000E+00
2.528688E+03    1.000000E+00
2.528693E+03    1.000000E+00
2.528699E+03    1.000000E+00
2.528705E+03    1.000000E+00
2.528711E+03    1.000000E+00
2.528716E+03    1.000000E+00
2.528722E+03    1.000000E+00
2.528728E+03    1.000000E+00
2.528734E+03    1.000000E+00
2.528739E+03    1.000000E+00
2.528745E+03    1.000000E+00
2.528751E+03    1.000000E+00
2.528757E+03    1.000000E+00
2.528762E+03    1.000000E+00
2.528768E+03    1.000000E+00
2.528774E+03    1.000000E+00
2.528780E+03    1.000000E+00
2.528785E+03    1.000000E+00
2.528791E+03    1.000000E+00
2.528797E+03    1.000000E+00
2.528802E+03    1.000000E+00
2.528808E+03    1.000000E+00
2.528814E+03    1.000000E+00
2.528820E+03    1.000000E+00
2.528826E+03    1.000000E+00
2.528831E+03    1.000000E+00
2.528837E+03    1.000000E+00
2.528843E+03    1.000000E+00
2.528848E+03    1.000000E+00
2.528854E+03    1.000000E+00
2.528860E+03    1.000000E+00
2.528866E+03    1.000000E+00
2.528871E+03    1.000000E+00
2.528877E+03    1.000000E+00
2.528883E+03    1.000000E+00
2.528889E+03    1.000000E+00
2.528894E+03    1.000000E+00
2.528900E+03    1.000000E+00
2.528906E+03    1.000000E+00
2.528912E+03    1.000000E+00
2.528917E+03    1.000000E+00
2.528923E+03    1.000000E+00
2.528929E+03    1.000000E+00
2.528935E+03    1.000000E+00
2.528940E+03    1.000000E+00
2.528946E+03    1.000000E+00
2.528952E+03    1.000000E+00
2.528958E+03    1.000000E+00
2.528963E+03    1.000000E+00
2.528969E+03    1.000000E+00
2.528975E+03    1.000000E+00
2.528981E+03    1.000000E+00
2.528986E+03    1.000000E+00
2.528992E+03    1.000000E+00
2.528998E+03    1.000000E+00
2.529004E+03    1.000000E+00
2.529009E+03    1.000000E+00
2.529015E+03    1.000000E+00
2.529021E+03    1.000000E+00
2.529027E+03    1.000000E+00
2.529032E+03    1.000000E+00
2.529038E+03    1.000000E+00
2.529044E+03    1.000000E+00
2.529050E+03    1.000000E+00
2.529055E+03    1.000000E+00
2.529061E+03    1.000000E+00
2.529067E+03    1.000000E+00
2.529073E+03    1.000000E+00
2.529078E+03    1.000000E+00
2.529084E+03    1.000000E+00
2.529090E+03    1.000000E+00
2.529096E+03    1.000000E+00
2.529101E+03    1.000000E+00
2.529107E+03    1.000000E+00
2.529113E+03    1.000000E+00
2.529119E+03    1.000000E+00
2.529124E+03    1.000000E+00
2.529130E+03    1.000000E+00
2.529136E+03    1.000000E+00
2.529142E+03    1.000000E+00
2.529147E+03    1.000000E+00
2.529153E+03    1.000000E+00
2.529159E+03    1.000000E+00
2.529165E+03    1.000000E+00
2.529170E+03    1.000000E+00
2.529176E+03    1.000000E+00
2.529182E+03    1.000000E+00
2.529188E+03    1.000000E+00
2.529193E+03    1.000000E+00
2.529199E+03    1.000000E+00
2.529205E+03    1.000000E+00
2.529211E+03    1.000000E+00
2.529216E+03    1.000000E+00
2.529222E+03    1.000000E+00
2.529228E+03    1.000000E+00
2.529234E+03    1.000000E+00
2.529239E+03    1.000000E+00
2.529245E+03    1.000000E+00
2.529251E+03    1.000000E+00
2.529257E+03    1.000000E+00
2.529262E+03    1.000000E+00
2.529268E+03    1.000000E+00
2.529274E+03    1.000000E+00
2.529280E+03    1.000000E+00
2.529285E+03    1.000000E+00
2.529291E+03    1.000000E+00
2.529297E+03    1.000000E+00
2.529303E+03    1.000000E+00
2.529308E+03    1.000000E+00
2.529314E+03    1.000000E+00
2.529320E+03    1.000000E+00
2.529326E+03    1.000000E+00
2.529331E+03    1.000000E+00
2.529337E+03    1.000000E+00
2.529343E+03    1.000000E+00
2.529349E+03    1.000000E+00
2.529354E+03    1.000000E+00
2.529360E+03    1.000000E+00
2.529366E+03    1.000000E+00
2.529372E+03    1.000000E+00
2.529377E+03    1.000000E+00
2.529383E+03    1.000000E+00
2.529389E+03    1.000000E+00
2.529395E+03    1.000000E+00
2.529400E+03    1.000000E+00
2.529406E+03    1.000000E+00
2.529412E+03    1.000000E+00
2.529418E+03    1.000000E+00
2.529423E+03    1.000000E+00
2.529429E+03    1.000000E+00
2.529435E+03    1.000000E+00
2.529441E+03    1.000000E+00
2.529446E+03    1.000000E+00
2.529452E+03    1.000000E+00
2.529458E+03    1.000000E+00
2.529464E+03    1.000000E+00
2.529469E+03    1.000000E+00
2.529475E+03    1.000000E+00
2.529481E+03    1.000000E+00
2.529487E+03    1.000000E+00
2.529492E+03    1.000000E+00
2.529498E+03    1.000000E+00
2.529504E+03    1.000000E+00
2.529510E+03    1.000000E+00
2.529515E+03    1.000000E+00
2.529521E+03    1.000000E+00
2.529527E+03    1.000000E+00
2.529533E+03    1.000000E+00
2.529538E+03    1.000000E+00
2.529544E+03    1.000000E+00
2.529550E+03    1.000000E+00
2.529556E+03    1.000000E+00
2.529561E+03    1.000000E+00
2.529567E+03    1.000000E+00
2.529573E+03    1.000000E+00
2.529579E+03    1.000000E+00
2.529584E+03    1.000000E+00
2.529590E+03    1.000000E+00
2.529596E+03    1.000000E+00
2.529602E+03    1.000000E+00
2.529607E+03    1.000000E+00
2.529613E+03    1.000000E+00
2.529619E+03    1.000000E+00
2.529625E+03    1.000000E+00
2.529630E+03    1.000000E+00
2.529636E+03    1.000000E+00
2.529642E+03    1.000000E+00
2.529648E+03    1.000000E+00
2.529653E+03    1.000000E+00
2.529659E+03    1.000000E+00
2.529665E+03    1.000000E+00
2.529671E+03    1.000000E+00
2.529676E+03    1.000000E+00
2.529682E+03    1.000000E+00
2.529688E+03    1.000000E+00
2.529694E+03    1.000000E+00
2.529699E+03    1.000000E+00
2.529705E+03    1.000000E+00
2.529711E+03    1.000000E+00
2.529717E+03    1.000000E+00
2.529722E+03    1.000000E+00
2.529728E+03    1.000000E+00
2.529734E+03    1.000000E+00
2.529740E+03    1.000000E+00
2.529745E+03    1.000000E+00
2.529751E+03    1.000000E+00
2.529757E+03    1.000000E+00
2.529763E+03    1.000000E+00
2.529768E+03    1.000000E+00
2.529774E+03    1.000000E+00
2.529780E+03    1.000000E+00
2.529786E+03    1.000000E+00
2.529791E+03    1.000000E+00
2.529797E+03    1.000000E+00
2.529803E+03    1.000000E+00
2.529809E+03    1.000000E+00
2.529814E+03    1.000000E+00
2.529820E+03    1.000000E+00
2.529826E+03    1.000000E+00
2.529832E+03    1.000000E+00
2.529837E+03    1.000000E+00
2.529843E+03    1.000000E+00
2.529849E+03    1.000000E+00
2.529855E+03    1.000000E+00
2.529860E+03    1.000000E+00
2.529866E+03    1.000000E+00
2.529872E+03    1.000000E+00
2.529878E+03    1.000000E+00
2.529883E+03    1.000000E+00
2.529889E+03    1.000000E+00
2.529895E+03    1.000000E+00
2.529901E+03    1.000000E+00
2.529906E+03    1.000000E+00
2.529912E+03    1.000000E+00
2.529918E+03    1.000000E+00
2.529924E+03    1.000000E+00
2.529929E+03    1.000000E+00
2.529935E+03    1.000000E+00
2.529941E+03    1.000000E+00
2.529947E+03    1.000000E+00
2.529952E+03    1.000000E+00
2.529958E+03    1.000000E+00
2.529964E+03    1.000000E+00
2.529970E+03    1.000000E+00
2.529975E+03    1.000000E+00
2.529981E+03    1.000000E+00
2.529987E+03    1.000000E+00
2.529993E+03    1.000000E+00
2.529998E+03    1.000000E+00
2.530004E+03    1.000000E+00
2.530010E+03    1.000000E+00
2.530016E+03    1.000000E+00
2.530021E+03    1.000000E+00
2.530027E+03    1.000000E+00
2.530033E+03    1.000000E+00
2.530039E+03    1.000000E+00
2.530044E+03    1.000000E+00
2.530050E+03    1.000000E+00
2.530056E+03    1.000000E+00
2.530062E+03    1.000000E+00
2.530067E+03    1.000000E+00
2.530073E+03    1.000000E+00
2.530079E+03    1.000000E+00
2.530085E+03    1.000000E+00
2.530090E+03    1.000000E+00
2.530096E+03    1.000000E+00
2.530102E+03    1.000000E+00
2.530108E+03    1.000000E+00
2.530113E+03    1.000000E+00
2.530119E+03    1.000000E+00
2.530125E+03    1.000000E+00
2.530131E+03    1.000000E+00
2.530136E+03    1.000000E+00
2.530142E+03    1.000000E+00
2.530148E+03    1.000000E+00
2.530154E+03    1.000000E+00
2.530159E+03    1.000000E+00
2.530165E+03    1.000000E+00
2.530171E+03    1.000000E+00
2.530177E+03    1.000000E+00
2.530182E+03    1.000000E+00
2.530188E+03    1.000000E+00
2.530194E+03    1.000000E+00
2.530200E+03    1.000000E+00
2.530205E+03    1.000000E+00
2.530211E+03    1.000000E+00
2.530217E+03    1.000000E+00
2.530223E+03    1.000000E+00
2.530229E+03    1.000000E+00
2.530234E+03    1.000000E+00
2.530240E+03    1.000000E+00
2.530246E+03    1.000000E+00
2.530251E+03    1.000000E+00
2.530257E+03    1.000000E+00
2.530263E+03    1.000000E+00
2.530269E+03    1.000000E+00
2.530275E+03    1.000000E+00
2.530280E+03    1.000000E+00
2.530286E+03    1.000000E+00
2.530292E+03    1.000000E+00
2.530298E+03    1.000000E+00
2.530303E+03    1.000000E+00
2.530309E+03    1.000000E+00
2.530315E+03    1.000000E+00
2.530321E+03    1.000000E+00
2.530326E+03    1.000000E+00
2.530332E+03    1.000000E+00
2.530338E+03    1.000000E+00
2.530344E+03    1.000000E+00
2.530349E+03    1.000000E+00
2.530355E+03    1.000000E+00
2.530361E+03    1.000000E+00
2.530367E+03    1.000000E+00
2.530372E+03    1.000000E+00
2.530378E+03    1.000000E+00
2.530384E+03    1.000000E+00
2.530390E+03    1.000000E+00
2.530395E+03    1.000000E+00
2.530401E+03    1.000000E+00
2.530407E+03    1.000000E+00
2.530413E+03    1.000000E+00
2.530418E+03    1.000000E+00
2.530424E+03    1.000000E+00
2.530430E+03    1.000000E+00
2.530436E+03    1.000000E+00
2.530441E+03    1.000000E+00
2.530447E+03    1.000000E+00
2.530453E+03    1.000000E+00
2.530459E+03    1.000000E+00
2.530464E+03    1.000000E+00
2.530470E+03    1.000000E+00
2.530476E+03    1.000000E+00
2.530482E+03    1.000000E+00
2.530487E+03    1.000000E+00
2.530493E+03    1.000000E+00
2.530499E+03    1.000000E+00
2.530505E+03    1.000000E+00
2.530510E+03    1.000000E+00
2.530516E+03    1.000000E+00
2.530522E+03    1.000000E+00
2.530528E+03    1.000000E+00
2.530533E+03    1.000000E+00
2.530539E+03    1.000000E+00
2.530545E+03    1.000000E+00
2.530551E+03    1.000000E+00
2.530556E+03    1.000000E+00
2.530562E+03    1.000000E+00
2.530568E+03    1.000000E+00
2.530574E+03    1.000000E+00
2.530580E+03    1.000000E+00
2.530585E+03    1.000000E+00
2.530591E+03    1.000000E+00
2.530597E+03    1.000000E+00
2.530603E+03    1.000000E+00
2.530608E+03    1.000000E+00
2.530614E+03    1.000000E+00
2.530620E+03    1.000000E+00
2.530626E+03    1.000000E+00
2.530631E+03    1.000000E+00
2.530637E+03    1.000000E+00
2.530643E+03    1.000000E+00
2.530649E+03    1.000000E+00
2.530654E+03    1.000000E+00
2.530660E+03    1.000000E+00
2.530666E+03    1.000000E+00
2.530672E+03    1.000000E+00
2.530677E+03    1.000000E+00
2.530683E+03    1.000000E+00
2.530689E+03    1.000000E+00
2.530695E+03    1.000000E+00
2.530700E+03    1.000000E+00
2.530706E+03    1.000000E+00
2.530712E+03    1.000000E+00
2.530718E+03    1.000000E+00
2.530723E+03    1.000000E+00
2.530729E+03    1.000000E+00
2.530735E+03    1.000000E+00
2.530741E+03    1.000000E+00
2.530746E+03    1.000000E+00
2.530752E+03    1.000000E+00
2.530758E+03    1.000000E+00
2.530764E+03    1.000000E+00
2.530769E+03    1.000000E+00
2.530775E+03    1.000000E+00
2.530781E+03    1.000000E+00
2.530787E+03    1.000000E+00
2.530792E+03    1.000000E+00
2.530798E+03    1.000000E+00
2.530804E+03    1.000000E+00
2.530810E+03    1.000000E+00
2.530815E+03    1.000000E+00
2.530821E+03    1.000000E+00
2.530827E+03    1.000000E+00
2.530833E+03    1.000000E+00
2.530838E+03    1.000000E+00
2.530844E+03    1.000000E+00
2.530850E+03    1.000000E+00
2.530856E+03    1.000000E+00
2.530862E+03    1.000000E+00
2.530867E+03    1.000000E+00
2.530873E+03    1.000000E+00
2.530879E+03    1.000000E+00
2.530885E+03    1.000000E+00
2.530890E+03    1.000000E+00
2.530896E+03    1.000000E+00
2.530902E+03    1.000000E+00
2.530908E+03    1.000000E+00
2.530913E+03    1.000000E+00
2.530919E+03    1.000000E+00
2.530925E+03    1.000000E+00
2.530931E+03    1.000000E+00
2.530936E+03    1.000000E+00
2.530942E+03    1.000000E+00
2.530948E+03    1.000000E+00
2.530954E+03    1.000000E+00
2.530959E+03    1.000000E+00
2.530965E+03    1.000000E+00
2.530971E+03    1.000000E+00
2.530977E+03    1.000000E+00
2.530982E+03    1.000000E+00
2.530988E+03    1.000000E+00
2.530994E+03    1.000000E+00
2.531000E+03    1.000000E+00
2.531005E+03    1.000000E+00
2.531011E+03    1.000000E+00
2.531017E+03    1.000000E+00
2.531023E+03    1.000000E+00
2.531028E+03    1.000000E+00
2.531034E+03    1.000000E+00
2.531040E+03    1.000000E+00
2.531046E+03    1.000000E+00
2.531051E+03    1.000000E+00
2.531057E+03    1.000000E+00
2.531063E+03    1.000000E+00
2.531069E+03    1.000000E+00
2.531075E+03    1.000000E+00
2.531080E+03    1.000000E+00
2.531086E+03    1.000000E+00
2.531092E+03    1.000000E+00
2.531098E+03    1.000000E+00
2.531103E+03    1.000000E+00
2.531109E+03    1.000000E+00
2.531115E+03    1.000000E+00
2.531121E+03    1.000000E+00
2.531126E+03    1.000000E+00
2.531132E+03    1.000000E+00
2.531138E+03    1.000000E+00
2.531144E+03    1.000000E+00
2.531149E+03    1.000000E+00
2.531155E+03    1.000000E+00
2.531161E+03    1.000000E+00
2.531167E+03    1.000000E+00
2.531172E+03    1.000000E+00
2.531178E+03    1.000000E+00
2.531184E+03    1.000000E+00
2.531190E+03    1.000000E+00
2.531195E+03    1.000000E+00
2.531201E+03    1.000000E+00
2.531207E+03    1.000000E+00
2.531213E+03    1.000000E+00
2.531218E+03    1.000000E+00
2.531224E+03    1.000000E+00
2.531230E+03    1.000000E+00
2.531236E+03    1.000000E+00
2.531241E+03    1.000000E+00
2.531247E+03    1.000000E+00
2.531253E+03    1.000000E+00
2.531259E+03    1.000000E+00
2.531264E+03    1.000000E+00
2.531270E+03    1.000000E+00
2.531276E+03    1.000000E+00
2.531282E+03    1.000000E+00
2.531288E+03    1.000000E+00
2.531293E+03    1.000000E+00
2.531299E+03    1.000000E+00
2.531305E+03    1.000000E+00
2.531311E+03    1.000000E+00
2.531316E+03    1.000000E+00
2.531322E+03    1.000000E+00
2.531328E+03    1.000000E+00
2.531334E+03    1.000000E+00
2.531339E+03    1.000000E+00
2.531345E+03    1.000000E+00
2.531351E+03    1.000000E+00
2.531357E+03    1.000000E+00
2.531362E+03    1.000000E+00
2.531368E+03    1.000000E+00
2.531374E+03    1.000000E+00
2.531380E+03    1.000000E+00
2.531385E+03    1.000000E+00
2.531391E+03    1.000000E+00
2.531397E+03    1.000000E+00
2.531403E+03    1.000000E+00
2.531408E+03    1.000000E+00
2.531414E+03    1.000000E+00
2.531420E+03    1.000000E+00
2.531426E+03    1.000000E+00
2.531432E+03    1.000000E+00
2.531437E+03    1.000000E+00
2.531443E+03    1.000000E+00
2.531449E+03    1.000000E+00
2.531455E+03    1.000000E+00
2.531460E+03    1.000000E+00
2.531466E+03    1.000000E+00
2.531472E+03    1.000000E+00
2.531478E+03    1.000000E+00
2.531483E+03    1.000000E+00
2.531489E+03    1.000000E+00
2.531495E+03    1.000000E+00
2.531501E+03    1.000000E+00
2.531506E+03    1.000000E+00
2.531512E+03    1.000000E+00
2.531518E+03    1.000000E+00
2.531524E+03    1.000000E+00
2.531529E+03    1.000000E+00
2.531535E+03    1.000000E+00
2.531541E+03    1.000000E+00
2.531547E+03    1.000000E+00
2.531552E+03    1.000000E+00
2.531558E+03    1.000000E+00
2.531564E+03    1.000000E+00
2.531570E+03    1.000000E+00
2.531575E+03    1.000000E+00
2.531581E+03    1.000000E+00
2.531587E+03    1.000000E+00
2.531593E+03    1.000000E+00
2.531599E+03    1.000000E+00
2.531604E+03    1.000000E+00
2.531610E+03    1.000000E+00
2.531616E+03    1.000000E+00
2.531622E+03    1.000000E+00
